contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	PWY-5862	0.460875323801615	1	0.477740575396825	1	3.35341311160908	3.17224186344059	3.62355301272665	0.471522738673505	1.39566202186507	0.310759933128969	0.350000134142609	no	ok	
feces_vs_saliva	PWY-5896	0.388911314532905	1	0.39546130952381	1	3.73424481344851	3.58555041637063	3.9933269079545	0.561316414304172	1.09814514075545	0.366239153868684	0.320872440341276	no	ok	
feces_vs_saliva	PWY-5973	0.621742109647129	1	0.93812003968254	1	6.21119308376605	6.14551372817208	6.30972557010303	0.0129007116322084	0.657697554661868	0.0215982946939508	0.489096582030921	no	ok	
feces_vs_saliva	PWY-6084	0.621669027319203	1	0.754712301587302	0.996120876559565	-3.05840328925871	-3.12781670040916	-3.00417352648889	-0.167501516395597	1.80866164398237	-0.0500078809299025	0.445482910664092	no	ok	
feces_vs_saliva	PWY-6143	0.90182041429528	1	0.545634920634921	1	0.333313951375212	0.0169482705870738	0.671484958185931	0.602790884305984	2.15143639377363	0.276819834031827	0.359375124270413	no	ok	
feces_vs_saliva	PWY-6168	0.618854621376325	1	0.515625	1	5.48874491030762	5.44339105181175	5.74801611269065	0.31489132816616	0.706880598970543	0.41124923157221	0.352025053279063	no	ok	
feces_vs_saliva	PWY-6270	0.764359750039877	1	0.785280257936508	1	5.53976965878398	5.50284543911737	5.60029361429941	0.0886412009043265	0.654778501010952	0.100725599066653	0.417445551501987	no	ok	
feces_vs_saliva	PWY-6292	0.946847241874234	1	0.957837301587302	1	3.20605577311297	3.16038735273361	3.24744567112025	0.0328476473999384	1.6053253558888	0.0171213651487163	0.48286605748686	no	ok	
feces_vs_saliva	PWY-6305	0.846927649102008	1	0.898313492063492	1	3.904299386317	3.63502903614809	4.06661922933033	0.086513849668818	0.794061944302348	0.112357722175311	0.457943959488285	no	ok	
feces_vs_saliva	PWY-6396	0.744745391760332	1	0.677083333333333	1	2.48174258074898	2.95406807239394	2.30670029244283	-0.276008392971073	1.08159344553882	-0.187982725963121	0.429906599879593	no	ok	
feces_vs_saliva	PWY-6612	0.801540522372507	1	0.779637896825397	1	5.84943488123688	5.66733283466442	6.00548981298899	0.145437692179071	0.837691231168701	0.188423259509573	0.411215027412507	no	ok	
feces_vs_saliva	PWY-6895	0.335344197035155	1	0.649987599206349	1	4.91882079516672	4.63165221813478	5.01709588686911	0.275759398123429	0.713684498211658	0.273155597469278	0.376947146432037	no	ok	
feces_vs_saliva	PWY-6901	0.738589453310932	1	0.488343253968254	0.965670960826903	5.34753372145689	5.50778141198641	5.30704545215264	-0.167019580911459	0.710756359094608	-0.226245006635997	0.390625093482541	no	ok	
feces_vs_saliva	PWY-6936	0.85008696934837	1	0.770523313492063	1	4.9249560675049	4.86342367180051	4.94922696741361	0.226033475822674	1.339281271532	0.181790180307723	0.40186924141988	no	ok	
feces_vs_saliva	PWY-6969	0.513284559989721	1	0.861421130952381	1	4.92781671397652	4.91736411209824	4.93454571605617	0.0932333906000293	0.764468340534693	0.0875920512754084	0.439252386313525	no	ok	
feces_vs_saliva	PWY-7013	0.881017617385611	1	0.430183531746032	0.948082554633261	3.78176028297143	3.86699267935943	3.6576723930217	-0.341214415059757	1.04742027587889	-0.270429728596155	0.345794530344151	no	ok	
feces_vs_saliva	PWY-702	0.80430378656947	1	0.938182043650794	1	5.25605389789733	5.32555304560164	5.17881804631978	0.0783682567999917	0.924201681122016	0.0697794497506043	0.462500030690104	no	ok	
feces_vs_saliva	PWY-7094	0.64006452743602	1	0.547619047619048	1	1.03964592129304	2.58365766347134	0.977746528261947	-1.57857682523667	2.09382158530763	-0.481935244976033	0.400000084770726	no	ok	
feces_vs_saliva	PWY-7115	0.826052093757542	1	0.848772321428571	1	5.09474730015251	5.00434160884492	5.17412945968104	0.0889949669559815	0.621278210437485	0.12443769732692	0.450000041100971	no	ok	
feces_vs_saliva	PWY-7220	0.87721546472232	1	0.650173611111111	1	6.26456815336582	6.2313056380971	6.31205590551184	0.21350843494207	0.969955378320301	0.222588308494118	0.396875087651635	no	ok	
feces_vs_saliva	PWY-7222	0.877905005484922	1	0.643415178571429	1	6.26393665887184	6.23342976595486	6.31097905638226	0.192800022598353	0.993777216087265	0.210127428199101	0.395638717528756	no	ok	
feces_vs_saliva	PWY-7229	0.546241136056693	1	0.712735615079365	1	5.85640491282423	5.8685519530514	5.83197515966288	0.166443341579239	0.837363740487795	0.189601947633931	0.398753979463357	no	ok	
feces_vs_saliva	PWY-7237	0.738056665826945	1	0.803881448412698	1	3.83857305150463	3.80779031177066	3.86386945179358	-0.337735028980752	1.58774520004055	-0.190024426081075	0.476635532955762	no	ok	
feces_vs_saliva	PWY-7294	0.595275568542233	1	0.302331349206349	0.756891830962348	-0.778570247164717	1.62097119719432	-0.910354371057828	-1.61517549972467	2.6633386068629	-0.470950194175444	0.314641918338154	no	ok	
feces_vs_saliva	PWY-7392	0.865182570957386	1	0.575272817460317	1	5.36803235372619	5.28442157892563	5.51696612546191	0.234576541510547	0.673514941812865	0.274504499503012	0.359375124270413	no	ok	
feces_vs_saliva	PWY-7663	0.606701607903828	1	0.931423611111111	1	6.26207661149352	6.19539576619502	6.34787527879383	0.0537161301129716	0.59069233597195	0.0542874102372158	0.461059221716205	no	ok	
feces_vs_saliva	PWY-7783	0.358860337286724	1	0.594494047619048	1	0.741349671869107	-0.468324957030609	0.813588157002469	1.16793335058263	2.21007624498838	0.469110137531577	0.376947146432037	no	ok	
feces_vs_saliva	PWY-7874	0.818130871744206	1	0.443328373015873	0.950543191130599	-2.40370867953059	1.18474873245941	-2.52715188792042	-3.14522898917104	4.85796456845775	-0.365572542561567	0.36875011471571	no	ok	
feces_vs_saliva	PWY-7883	0.673797817019039	1	0.884548611111111	1	3.97972763709484	4.05023872769817	3.90403840914502	-0.0132557632256605	1.24964018926051	-0.00792150017973541	0.49375000508704	no	ok	
feces_vs_saliva	PWY-7900	0.612827371273765	1	0.841269841269841	1	-0.634819214141303	-0.43474751071264	-1.0557593515172	-0.615521387121174	2.1162321511216	-0.181927653722013	0.476635532955762	no	ok	
feces_vs_saliva	PWY-7913	0.580483251948287	1	0.492435515873016	1	-0.300020294445652	-0.934182076215699	-0.0144520592876365	0.772281078128265	1.57830722851796	0.451176380594178	0.342679268936689	no	ok	
feces_vs_saliva	PWY-8004	0.500247937712179	1	0.603298611111111	0.995379237548811	2.17597931884739	2.93234462243784	2.10881860528989	-0.713353576640998	2.72683379785775	-0.0787564727502749	0.414330289448337	no	ok	
feces_vs_saliva	PWY-801	0.784827914481127	1	0.778211805555556	1	1.8806962419069	0.658442271822993	1.96732208246804	0.652286843058961	1.98612709718228	0.318006107864205	0.412500073457039	no	ok	
feces_vs_saliva	PWY-841	0.489824520876437	1	0.682725694444444	1	5.75716147337298	5.74791581065042	5.77679608940633	0.17618172594579	0.789795831656948	0.229922138718721	0.384375099411688	no	ok	
feces_vs_saliva	PWY-I9	0.973008915644621	1	0.641617063492063	1	5.18778156547631	5.06165830620431	5.26488956851862	0.241910100586921	0.802043153616803	0.203588150918251	0.392523455616951	no	ok	
feces_vs_saliva	PWY0-1241	0.632467091806186	1	0.440476190476191	0.949057146167777	4.01445411291245	4.60007937608822	3.9195439865723	-0.390057705823986	1.05220295056961	-0.361245029775052	0.355140314803835	no	ok	
feces_vs_saliva	PWY0-1261	0.593815301142682	1	0.721292162698413	0.994266491054732	4.29321051215897	4.31409691084113	4.27160130407187	-0.078474133537882	1.17004296348302	-0.0586000998656222	0.4656250281072	no	ok	
feces_vs_saliva	PWY0-1338	0.906223393229725	1	0.576202876984127	1	-3.46257497582282	-3.99718500263406	-3.05450252420467	0.900928467537867	3.76411413165508	0.251798840719563	0.376947146432037	no	ok	
feces_vs_saliva	PWY0-1415	0.317109960692403	1	0.730034722222222	1	1.31082994381347	1.16822530035498	1.35620972847546	0.219522388108095	4.05147075005835	0.101796516442764	0.408099765395283	no	ok	
feces_vs_saliva	PWY0-1586	0.595761876925483	1	0.898623511904762	1	7.55103976580717	7.51704857191104	7.5850489563766	-0.00802668909884607	0.813738543475382	-0.00458556294473297	0.496875002543222	no	ok	
feces_vs_saliva	PWY0-162	0.380676601260901	1	0.674045138888889	1	5.32623732306089	5.32774183290304	5.3221855264673	0.305269660029977	0.982300436637408	0.400013003468757	0.38317767002739	no	ok	
feces_vs_saliva	PWY0-42	0.762181415367037	1	0.692832341269841	1	-0.0804609520783437	1.25093675259622	-0.319194914798519	-0.521817008969729	3.6270254640009	-0.175376957457379	0.446875043726717	no	ok	
feces_vs_saliva	PWY3O-4107	0.822886429167114	1	0.468625992063492	1	5.09729212812623	4.3850876976631	5.25194724387224	0.64296539867481	1.26420660606638	0.417304869294706	0.334375151397688	no	ok	
feces_vs_saliva	PWY66-399	0.890405916714573	1	0.918960813492063	1	4.6206191674816	4.74807685331804	4.44274128906738	0.0662036532823098	0.767637823530092	0.0923162582579494	0.467289746193881	no	ok	
feces_vs_saliva	PYRIDNUCSAL-PWY	0.935674602204615	1	0.871589781746032	1	4.72647836705016	4.38347190178334	5.00653727264962	0.227627756960035	0.979209553398736	0.136463381876909	0.439252386313525	no	ok	
feces_vs_saliva	RIBOSYN2-PWY	0.831968454283363	1	0.51922123015873	1	5.5818216459791	5.52062587302604	5.78022572898906	0.261533489878091	0.632695819660817	0.331930246945767	0.342679268936689	no	ok	
